                                %%%%%%%%%%%%%%%
                           %%%%%%%%%%%%%%%%%%%%%%%%
                        %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
                      %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
                    %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
                   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
                                    %%%%%%%%%%%%%%%%%%%%%%%%
                                     %%%%%%%%%%%%%%%%%%%%%%%%
                 ###############      %%%%%%%%%%%%%%%%%%%%%%%%
                ##################     %%%%%%%%%%%%%%%%%%%%%%%
                ###################     %%%%%%%%%%%%%%%%%%%%%%%
                ####################     %%%%%%%%%%%%%%%%%%%%%%
                #####################     %%%%%%%%%%%%%%%%%%%%%
                ######################     %%%%%%%%%%%%%%%%%%%%
                #######################     %%%%%%%%%%%%%%%%%%
                 #######################     %%%%%%%%%%%%%%%%%
                 ######################     %%%%%%%%%%%%%%%%%
                  ####################     %%%%%%%%%%%%%%%%%
                    #################     %%%%%%%%%%%%%%%%%
                     ###############     %%%%%%%%%%%%%%%%
                       ############     %%%%%%%%%%%%%%%
                          ########     %%%%%%%%%%%%%%
                                      %%%%%%%%%%%

                 | The OpenMC Monte Carlo Code
       Copyright | 2011-2023 MIT, UChicago Argonne LLC, and contributors
         License | https://docs.openmc.org/en/latest/license.html
         Version | 0.13.4-dev
 Reading Er166 from /software/openmc/data/v0.13.3/lanl_endfb71/Er166.h5
 Reading Er167 from /software/openmc/data/v0.13.3/lanl_endfb71/Er167.h5
 Reading Er168 from /software/openmc/data/v0.13.3/lanl_endfb71/Er168.h5
 Reading Er170 from /software/openmc/data/v0.13.3/lanl_endfb71/Er170.h5
 Reading Tm168 from /software/openmc/data/v0.13.3/lanl_endfb71/Tm168.h5
 Reading Tm169 from /software/openmc/data/v0.13.3/lanl_endfb71/Tm169.h5
 Reading Tm170 from /software/openmc/data/v0.13.3/lanl_endfb71/Tm170.h5
 Reading Lu175 from /software/openmc/data/v0.13.3/lanl_endfb71/Lu175.h5
 Reading Lu176 from /software/openmc/data/v0.13.3/lanl_endfb71/Lu176.h5
 Reading Hf174 from /software/openmc/data/v0.13.3/lanl_endfb71/Hf174.h5
 Reading Hf176 from /software/openmc/data/v0.13.3/lanl_endfb71/Hf176.h5
 Reading Hf177 from /software/openmc/data/v0.13.3/lanl_endfb71/Hf177.h5
 Reading Hf178 from /software/openmc/data/v0.13.3/lanl_endfb71/Hf178.h5
 Reading Hf179 from /software/openmc/data/v0.13.3/lanl_endfb71/Hf179.h5
 Reading Hf180 from /software/openmc/data/v0.13.3/lanl_endfb71/Hf180.h5
 Reading Ta180 from /software/openmc/data/v0.13.3/lanl_endfb71/Ta180.h5
 Reading Ta181 from /software/openmc/data/v0.13.3/lanl_endfb71/Ta181.h5
 Reading Ta182 from /software/openmc/data/v0.13.3/lanl_endfb71/Ta182.h5
 Reading W180 from /software/openmc/data/v0.13.3/lanl_endfb71/W180.h5
 Reading W182 from /software/openmc/data/v0.13.3/lanl_endfb71/W182.h5
 Reading W183 from /software/openmc/data/v0.13.3/lanl_endfb71/W183.h5
 Reading W184 from /software/openmc/data/v0.13.3/lanl_endfb71/W184.h5
 Reading W186 from /software/openmc/data/v0.13.3/lanl_endfb71/W186.h5
 Reading Re185 from /software/openmc/data/v0.13.3/lanl_endfb71/Re185.h5
 Reading Re187 from /software/openmc/data/v0.13.3/lanl_endfb71/Re187.h5
 Reading Ir191 from /software/openmc/data/v0.13.3/lanl_endfb71/Ir191.h5
 Reading Ir193 from /software/openmc/data/v0.13.3/lanl_endfb71/Ir193.h5
 Reading Au197 from /software/openmc/data/v0.13.3/lanl_endfb71/Au197.h5
 Reading Hg196 from /software/openmc/data/v0.13.3/lanl_endfb71/Hg196.h5
 Reading Hg198 from /software/openmc/data/v0.13.3/lanl_endfb71/Hg198.h5
 Reading Hg199 from /software/openmc/data/v0.13.3/lanl_endfb71/Hg199.h5
 Reading Hg200 from /software/openmc/data/v0.13.3/lanl_endfb71/Hg200.h5
 Reading Hg201 from /software/openmc/data/v0.13.3/lanl_endfb71/Hg201.h5
 Reading Hg202 from /software/openmc/data/v0.13.3/lanl_endfb71/Hg202.h5
 Reading Hg204 from /software/openmc/data/v0.13.3/lanl_endfb71/Hg204.h5
 Reading Tl203 from /software/openmc/data/v0.13.3/lanl_endfb71/Tl203.h5
 Reading Tl205 from /software/openmc/data/v0.13.3/lanl_endfb71/Tl205.h5
 Reading Pb204 from /software/openmc/data/v0.13.3/lanl_endfb71/Pb204.h5
 Reading Pb206 from /software/openmc/data/v0.13.3/lanl_endfb71/Pb206.h5
 Reading Pb207 from /software/openmc/data/v0.13.3/lanl_endfb71/Pb207.h5
 Reading Pb208 from /software/openmc/data/v0.13.3/lanl_endfb71/Pb208.h5
 Reading Bi209 from /software/openmc/data/v0.13.3/lanl_endfb71/Bi209.h5
 Reading Ra223 from /software/openmc/data/v0.13.3/lanl_endfb71/Ra223.h5
 Reading Ra224 from /software/openmc/data/v0.13.3/lanl_endfb71/Ra224.h5
 Reading Ra225 from /software/openmc/data/v0.13.3/lanl_endfb71/Ra225.h5
 Reading Ra226 from /software/openmc/data/v0.13.3/lanl_endfb71/Ra226.h5
 Reading Ac225 from /software/openmc/data/v0.13.3/lanl_endfb71/Ac225.h5
 Reading Ac226 from /software/openmc/data/v0.13.3/lanl_endfb71/Ac226.h5
 Reading Ac227 from /software/openmc/data/v0.13.3/lanl_endfb71/Ac227.h5
 Reading Th227 from /software/openmc/data/v0.13.3/lanl_endfb71/Th227.h5
 Reading Th228 from /software/openmc/data/v0.13.3/lanl_endfb71/Th228.h5
 Reading Th229 from /software/openmc/data/v0.13.3/lanl_endfb71/Th229.h5
 Reading Th230 from /software/openmc/data/v0.13.3/lanl_endfb71/Th230.h5
 Reading Th231 from /software/openmc/data/v0.13.3/lanl_endfb71/Th231.h5
 Reading Th232 from /software/openmc/data/v0.13.3/lanl_endfb71/Th232.h5
 Reading Th233 from /software/openmc/data/v0.13.3/lanl_endfb71/Th233.h5
 Reading Th234 from /software/openmc/data/v0.13.3/lanl_endfb71/Th234.h5
 Reading Pa229 from /software/openmc/data/v0.13.3/lanl_endfb71/Pa229.h5
 Reading Pa230 from /software/openmc/data/v0.13.3/lanl_endfb71/Pa230.h5
 Reading Pa231 from /software/openmc/data/v0.13.3/lanl_endfb71/Pa231.h5
 Reading Pa232 from /software/openmc/data/v0.13.3/lanl_endfb71/Pa232.h5
 Reading Pa233 from /software/openmc/data/v0.13.3/lanl_endfb71/Pa233.h5
 Reading U230 from /software/openmc/data/v0.13.3/lanl_endfb71/U230.h5
 Reading U231 from /software/openmc/data/v0.13.3/lanl_endfb71/U231.h5
 Reading U232 from /software/openmc/data/v0.13.3/lanl_endfb71/U232.h5
 Reading U233 from /software/openmc/data/v0.13.3/lanl_endfb71/U233.h5
 Reading U234 from /software/openmc/data/v0.13.3/lanl_endfb71/U234.h5
 Reading U235 from /software/openmc/data/v0.13.3/lanl_endfb71/U235.h5
 Reading U236 from /software/openmc/data/v0.13.3/lanl_endfb71/U236.h5
 Reading U237 from /software/openmc/data/v0.13.3/lanl_endfb71/U237.h5
 Reading U238 from /software/openmc/data/v0.13.3/lanl_endfb71/U238.h5
 Reading U239 from /software/openmc/data/v0.13.3/lanl_endfb71/U239.h5
 Reading U240 from /software/openmc/data/v0.13.3/lanl_endfb71/U240.h5
 Reading U241 from /software/openmc/data/v0.13.3/lanl_endfb71/U241.h5
 Reading Np234 from /software/openmc/data/v0.13.3/lanl_endfb71/Np234.h5
 Reading Np235 from /software/openmc/data/v0.13.3/lanl_endfb71/Np235.h5
 Reading Np236 from /software/openmc/data/v0.13.3/lanl_endfb71/Np236.h5
 Reading Np237 from /software/openmc/data/v0.13.3/lanl_endfb71/Np237.h5
 Reading Np238 from /software/openmc/data/v0.13.3/lanl_endfb71/Np238.h5
 Reading Np239 from /software/openmc/data/v0.13.3/lanl_endfb71/Np239.h5
 Reading Pu236 from /software/openmc/data/v0.13.3/lanl_endfb71/Pu236.h5
 Reading Pu237 from /software/openmc/data/v0.13.3/lanl_endfb71/Pu237.h5
 Reading Pu238 from /software/openmc/data/v0.13.3/lanl_endfb71/Pu238.h5
 Reading Pu239 from /software/openmc/data/v0.13.3/lanl_endfb71/Pu239.h5
 Reading Pu240 from /software/openmc/data/v0.13.3/lanl_endfb71/Pu240.h5
 Reading Pu241 from /software/openmc/data/v0.13.3/lanl_endfb71/Pu241.h5
 Reading Pu242 from /software/openmc/data/v0.13.3/lanl_endfb71/Pu242.h5
 Reading Pu243 from /software/openmc/data/v0.13.3/lanl_endfb71/Pu243.h5
 Reading Pu244 from /software/openmc/data/v0.13.3/lanl_endfb71/Pu244.h5
 Reading Pu246 from /software/openmc/data/v0.13.3/lanl_endfb71/Pu246.h5
 Reading Am240 from /software/openmc/data/v0.13.3/lanl_endfb71/Am240.h5
 Reading Am241 from /software/openmc/data/v0.13.3/lanl_endfb71/Am241.h5
 Reading Am242 from /software/openmc/data/v0.13.3/lanl_endfb71/Am242.h5
 Reading Am242_m1 from /software/openmc/data/v0.13.3/lanl_endfb71/Am242_m1.h5
 Reading Am243 from /software/openmc/data/v0.13.3/lanl_endfb71/Am243.h5
 Reading Am244 from /software/openmc/data/v0.13.3/lanl_endfb71/Am244.h5
 Reading Am244_m1 from /software/openmc/data/v0.13.3/lanl_endfb71/Am244_m1.h5
 Reading Cm240 from /software/openmc/data/v0.13.3/lanl_endfb71/Cm240.h5
 Reading Cm241 from /software/openmc/data/v0.13.3/lanl_endfb71/Cm241.h5
 Reading Cm242 from /software/openmc/data/v0.13.3/lanl_endfb71/Cm242.h5
 Reading Cm243 from /software/openmc/data/v0.13.3/lanl_endfb71/Cm243.h5
 Reading Cm244 from /software/openmc/data/v0.13.3/lanl_endfb71/Cm244.h5
 Reading Cm245 from /software/openmc/data/v0.13.3/lanl_endfb71/Cm245.h5
 Reading Cm246 from /software/openmc/data/v0.13.3/lanl_endfb71/Cm246.h5
 Reading Cm247 from /software/openmc/data/v0.13.3/lanl_endfb71/Cm247.h5
 Reading Cm248 from /software/openmc/data/v0.13.3/lanl_endfb71/Cm248.h5
 Reading Cm249 from /software/openmc/data/v0.13.3/lanl_endfb71/Cm249.h5
 Reading Cm250 from /software/openmc/data/v0.13.3/lanl_endfb71/Cm250.h5
 Reading Bk245 from /software/openmc/data/v0.13.3/lanl_endfb71/Bk245.h5
 Reading Bk246 from /software/openmc/data/v0.13.3/lanl_endfb71/Bk246.h5
 Reading Bk247 from /software/openmc/data/v0.13.3/lanl_endfb71/Bk247.h5
 Reading Bk248 from /software/openmc/data/v0.13.3/lanl_endfb71/Bk248.h5
 Reading Bk249 from /software/openmc/data/v0.13.3/lanl_endfb71/Bk249.h5
 Reading Bk250 from /software/openmc/data/v0.13.3/lanl_endfb71/Bk250.h5
 Reading Cf246 from /software/openmc/data/v0.13.3/lanl_endfb71/Cf246.h5
 Reading Cf248 from /software/openmc/data/v0.13.3/lanl_endfb71/Cf248.h5
 Reading Cf249 from /software/openmc/data/v0.13.3/lanl_endfb71/Cf249.h5
 Reading Cf250 from /software/openmc/data/v0.13.3/lanl_endfb71/Cf250.h5
 Reading Cf251 from /software/openmc/data/v0.13.3/lanl_endfb71/Cf251.h5
 Reading Cf252 from /software/openmc/data/v0.13.3/lanl_endfb71/Cf252.h5
 Reading Cf253 from /software/openmc/data/v0.13.3/lanl_endfb71/Cf253.h5
 Reading Cf254 from /software/openmc/data/v0.13.3/lanl_endfb71/Cf254.h5
 Reading Es251 from /software/openmc/data/v0.13.3/lanl_endfb71/Es251.h5
 Reading Es252 from /software/openmc/data/v0.13.3/lanl_endfb71/Es252.h5
 Reading Es253 from /software/openmc/data/v0.13.3/lanl_endfb71/Es253.h5
 Reading Es254 from /software/openmc/data/v0.13.3/lanl_endfb71/Es254.h5
 Reading Es254_m1 from /software/openmc/data/v0.13.3/lanl_endfb71/Es254_m1.h5
 Reading Es255 from /software/openmc/data/v0.13.3/lanl_endfb71/Es255.h5
 Reading Fm255 from /software/openmc/data/v0.13.3/lanl_endfb71/Fm255.h5
 Reading c_Graphite from
 /software/openmc/data/v0.13.3/lanl_endfb71/c_Graphite.h5
 Minimum neutron data temperature: 900 K
 Maximum neutron data temperature: 1200 K
 Reading tallies XML file...
 Preparing distributed cell instances...
 Reading plot XML file...
 Writing summary.h5 file...
 Maximum neutron transport energy: 20000000 eV for B10
 Initializing source particles...

 ====================>     K EIGENVALUE SIMULATION     <====================

  Bat./Gen.      k            Average k
  =========   ========   ====================
        1/1    0.87170
        2/1    1.53235
        3/1    1.49545
        4/1    1.51422
        5/1    1.45211
        6/1    1.43369
        7/1    1.45012
        8/1    1.46752
        9/1    1.47005
       10/1    1.46112
       11/1    1.47630
       12/1    1.41872
       13/1    1.45963
       14/1    1.45698
       15/1    1.45146
       16/1    1.45588
       17/1    1.46514
       18/1    1.44802
       19/1    1.47937
       20/1    1.45750
       21/1    1.44776
       22/1    1.44965
       23/1    1.47921
       24/1    1.43802
       25/1    1.46505
       26/1    1.43740
       27/1    1.45662
       28/1    1.45234
       29/1    1.48474
       30/1    1.47358
       31/1    1.45921
       32/1    1.43630
       33/1    1.44818
       34/1    1.43245
       35/1    1.44895
       36/1    1.47247
       37/1    1.46681
       38/1    1.44134
       39/1    1.43070
       40/1    1.45868
       41/1    1.43444
       42/1    1.41780
       43/1    1.47492
       44/1    1.46981
       45/1    1.49574
       46/1    1.41990
       47/1    1.44110
       48/1    1.45225
       49/1    1.46375
       50/1    1.43692
       51/1    1.44686
       52/1    1.44242    1.44464 +/- 0.00222
       53/1    1.44548    1.44492 +/- 0.00131
       54/1    1.45527    1.44751 +/- 0.00275
       55/1    1.46355    1.45072 +/- 0.00385
       56/1    1.44491    1.44975 +/- 0.00329
       57/1    1.42979    1.44690 +/- 0.00398
       58/1    1.43932    1.44595 +/- 0.00358
       59/1    1.45699    1.44718 +/- 0.00338
       60/1    1.46402    1.44886 +/- 0.00346
       61/1    1.43601    1.44769 +/- 0.00334
       62/1    1.46166    1.44886 +/- 0.00327
       63/1    1.44681    1.44870 +/- 0.00301
       64/1    1.47552    1.45061 +/- 0.00338
       65/1    1.40988    1.44790 +/- 0.00416
       66/1    1.44668    1.44782 +/- 0.00389
       67/1    1.47093    1.44918 +/- 0.00390
       68/1    1.48845    1.45136 +/- 0.00427
       69/1    1.43584    1.45055 +/- 0.00412
       70/1    1.45434    1.45074 +/- 0.00392
       71/1    1.44650    1.45053 +/- 0.00373
       72/1    1.46499    1.45119 +/- 0.00362
       73/1    1.46864    1.45195 +/- 0.00354
       74/1    1.44841    1.45180 +/- 0.00339
       75/1    1.48958    1.45331 +/- 0.00359
 Creating state point statepoint.75.h5...

 =======================>     TIMING STATISTICS     <=======================

 Total time for initialization     = 3.4747e+02 seconds
   Reading cross sections          = 3.3592e+02 seconds
 Total time in simulation          = 5.3191e+02 seconds
   Time in transport only          = 5.1856e+02 seconds
   Time in inactive batches        = 1.2404e+02 seconds
   Time in active batches          = 4.0787e+02 seconds
   Time synchronizing fission bank = 2.9265e-01 seconds
     Sampling source sites         = 2.1534e-01 seconds
     SEND/RECV source sites        = 6.2892e-02 seconds
   Time accumulating tallies       = 2.7965e+00 seconds
   Time writing statepoints        = 1.0069e+01 seconds
 Total time for finalization       = 1.1537e-02 seconds
 Total time elapsed                = 8.7979e+02 seconds
 Calculation Rate (inactive)       = 4030.89 particles/second
 Calculation Rate (active)         = 612.942 particles/second

 ============================>     RESULTS     <============================

 k-effective (Collision)     = 1.45478 +/- 0.00357
 k-effective (Track-length)  = 1.45331 +/- 0.00359
 k-effective (Absorption)    = 1.45108 +/- 0.00147
 Combined k-effective        = 1.45101 +/- 0.00160
 Leakage Fraction            = 0.09916 +/- 0.00050

 Creating state point openmc_simulation_n0.h5...
 Maximum neutron transport energy: 20000000 eV for B10
 Initializing source particles...

 ====================>     K EIGENVALUE SIMULATION     <====================

  Bat./Gen.      k            Average k
  =========   ========   ====================
        1/1    0.91352
        2/1    1.33209
        3/1    1.45025
        4/1    1.43662
        5/1    1.42873
        6/1    1.41204
        7/1    1.45144
        8/1    1.45592
        9/1    1.43847
       10/1    1.40502
       11/1    1.44199
       12/1    1.42140
       13/1    1.40580
       14/1    1.43278
       15/1    1.40704
       16/1    1.44009
       17/1    1.41490
       18/1    1.38008
       19/1    1.42270
       20/1    1.41304
       21/1    1.40847
       22/1    1.42424
       23/1    1.44963
       24/1    1.40219
       25/1    1.45291
       26/1    1.42526
       27/1    1.40276
       28/1    1.43203
       29/1    1.42239
       30/1    1.43247
       31/1    1.41433
       32/1    1.40439
       33/1    1.42394
       34/1    1.41956
       35/1    1.43386
       36/1    1.41748
       37/1    1.42855
       38/1    1.42391
       39/1    1.44311
       40/1    1.42104
       41/1    1.41824
       42/1    1.40424
       43/1    1.44444
       44/1    1.40516
       45/1    1.39845
       46/1    1.44113
       47/1    1.38290
       48/1    1.44262
       49/1    1.44449
       50/1    1.42578
       51/1    1.42256
       52/1    1.41453    1.41854 +/- 0.00401
       53/1    1.43730    1.42479 +/- 0.00667
       54/1    1.42325    1.42441 +/- 0.00473
       55/1    1.46992    1.43351 +/- 0.00981
       56/1    1.39896    1.42775 +/- 0.00987
       57/1    1.42059    1.42673 +/- 0.00840
       58/1    1.41131    1.42480 +/- 0.00753
       59/1    1.43374    1.42579 +/- 0.00671
       60/1    1.45098    1.42831 +/- 0.00651
       61/1    1.40018    1.42575 +/- 0.00642
       62/1    1.43775    1.42675 +/- 0.00595
       63/1    1.40646    1.42519 +/- 0.00569
       64/1    1.42224    1.42498 +/- 0.00527
       65/1    1.37964    1.42196 +/- 0.00576
       66/1    1.41792    1.42171 +/- 0.00540
       67/1    1.42863    1.42211 +/- 0.00508
       68/1    1.44515    1.42339 +/- 0.00496
       69/1    1.40985    1.42268 +/- 0.00475
       70/1    1.43956    1.42352 +/- 0.00458
       71/1    1.44040    1.42433 +/- 0.00443
       72/1    1.41676    1.42398 +/- 0.00424
       73/1    1.39562    1.42275 +/- 0.00423
       74/1    1.42970    1.42304 +/- 0.00406
       75/1    1.41932    1.42289 +/- 0.00390
 Creating state point statepoint.75.h5...

 =======================>     TIMING STATISTICS     <=======================

 Total time for initialization     = 0.0000e+00 seconds
   Reading cross sections          = 0.0000e+00 seconds
 Total time in simulation          = 6.3452e+02 seconds
   Time in transport only          = 6.3139e+02 seconds
   Time in inactive batches        = 2.3694e+02 seconds
   Time in active batches          = 3.9759e+02 seconds
   Time synchronizing fission bank = 3.8940e-01 seconds
     Sampling source sites         = 3.1004e-01 seconds
     SEND/RECV source sites        = 7.3902e-02 seconds
   Time accumulating tallies       = 2.4554e+00 seconds
   Time writing statepoints        = 6.5207e-02 seconds
 Total time for finalization       = 1.1161e-02 seconds
 Total time elapsed                = 6.3497e+02 seconds
 Calculation Rate (inactive)       = 2110.28 particles/second
 Calculation Rate (active)         = 628.79 particles/second

 ============================>     RESULTS     <============================

 k-effective (Collision)     = 1.42176 +/- 0.00350
 k-effective (Track-length)  = 1.42289 +/- 0.00390
 k-effective (Absorption)    = 1.42115 +/- 0.00198
 Combined k-effective        = 1.42076 +/- 0.00208
 Leakage Fraction            = 0.09744 +/- 0.00053

 Creating state point openmc_simulation_n1.h5...
 Maximum neutron transport energy: 20000000 eV for B10
 Initializing source particles...

 ====================>     K EIGENVALUE SIMULATION     <====================

  Bat./Gen.      k            Average k
  =========   ========   ====================
        1/1    0.93870
        2/1    1.30304
        3/1    1.47768
        4/1    1.44562
        5/1    1.39606
        6/1    1.40258
        7/1    1.40677
        8/1    1.39909
        9/1    1.41691
       10/1    1.43237
       11/1    1.41122
       12/1    1.40705
       13/1    1.42835
       14/1    1.40140
       15/1    1.40640
       16/1    1.40885
       17/1    1.42079
       18/1    1.42888
       19/1    1.41026
       20/1    1.41944
       21/1    1.44646
       22/1    1.38080
       23/1    1.42726
       24/1    1.39787
       25/1    1.41728
       26/1    1.40835
       27/1    1.41132
       28/1    1.39888
       29/1    1.39627
       30/1    1.41385
       31/1    1.39107
       32/1    1.41322
       33/1    1.41096
       34/1    1.36951
       35/1    1.44287
       36/1    1.41244
       37/1    1.38397
       38/1    1.40147
       39/1    1.43150
       40/1    1.39866
       41/1    1.44778
       42/1    1.41939
       43/1    1.40090
       44/1    1.42548
       45/1    1.41663
       46/1    1.41994
       47/1    1.40759
       48/1    1.39132
       49/1    1.40633
       50/1    1.37688
       51/1    1.40170
       52/1    1.39905    1.40038 +/- 0.00133
       53/1    1.41104    1.40393 +/- 0.00363
       54/1    1.43188    1.41092 +/- 0.00744
       55/1    1.43829    1.41639 +/- 0.00795
       56/1    1.38288    1.41081 +/- 0.00856
       57/1    1.42704    1.41313 +/- 0.00760
       58/1    1.45829    1.41877 +/- 0.00867
       59/1    1.44098    1.42124 +/- 0.00804
       60/1    1.42920    1.42203 +/- 0.00723
       61/1    1.39078    1.41919 +/- 0.00713
       62/1    1.39494    1.41717 +/- 0.00682
       63/1    1.39919    1.41579 +/- 0.00642
       64/1    1.40771    1.41521 +/- 0.00597
       65/1    1.45864    1.41811 +/- 0.00627
       66/1    1.41497    1.41791 +/- 0.00587
       67/1    1.42954    1.41860 +/- 0.00555
       68/1    1.42271    1.41882 +/- 0.00524
       69/1    1.40890    1.41830 +/- 0.00499
       70/1    1.45319    1.42005 +/- 0.00504
       71/1    1.39448    1.41883 +/- 0.00495
       72/1    1.42914    1.41930 +/- 0.00474
       73/1    1.42467    1.41953 +/- 0.00454
       74/1    1.41553    1.41936 +/- 0.00435
       75/1    1.42979    1.41978 +/- 0.00419
 Creating state point statepoint.75.h5...

 =======================>     TIMING STATISTICS     <=======================

 Total time for initialization     = 0.0000e+00 seconds
   Reading cross sections          = 0.0000e+00 seconds
 Total time in simulation          = 6.2830e+02 seconds
   Time in transport only          = 6.2606e+02 seconds
   Time in inactive batches        = 2.4629e+02 seconds
   Time in active batches          = 3.8201e+02 seconds
   Time synchronizing fission bank = 3.7648e-01 seconds
     Sampling source sites         = 2.9969e-01 seconds
     SEND/RECV source sites        = 7.0910e-02 seconds
   Time accumulating tallies       = 1.5683e+00 seconds
   Time writing statepoints        = 5.5488e-02 seconds
 Total time for finalization       = 1.0266e-02 seconds
 Total time elapsed                = 6.2874e+02 seconds
 Calculation Rate (inactive)       = 2030.1 particles/second
 Calculation Rate (active)         = 654.433 particles/second

 ============================>     RESULTS     <============================

 k-effective (Collision)     = 1.41899 +/- 0.00396
 k-effective (Track-length)  = 1.41978 +/- 0.00419
 k-effective (Absorption)    = 1.41435 +/- 0.00175
 Combined k-effective        = 1.41484 +/- 0.00186
 Leakage Fraction            = 0.09807 +/- 0.00060

 Creating state point openmc_simulation_n2.h5...
 Maximum neutron transport energy: 20000000 eV for B10
 Initializing source particles...

 ====================>     K EIGENVALUE SIMULATION     <====================

  Bat./Gen.      k            Average k
  =========   ========   ====================
        1/1    0.94685
        2/1    1.30800
        3/1    1.43573
        4/1    1.43108
        5/1    1.42073
        6/1    1.41406
        7/1    1.35248
        8/1    1.45250
        9/1    1.39883
       10/1    1.42578
       11/1    1.39539
       12/1    1.39411
       13/1    1.38463
       14/1    1.41744
       15/1    1.39042
       16/1    1.38632
       17/1    1.39830
       18/1    1.43159
       19/1    1.38898
       20/1    1.39404
       21/1    1.39090
       22/1    1.40847
       23/1    1.42030
       24/1    1.38211
       25/1    1.42316
       26/1    1.42783
       27/1    1.40893
       28/1    1.40756
       29/1    1.40707
       30/1    1.41177
       31/1    1.42231
       32/1    1.41602
       33/1    1.44046
       34/1    1.38604
       35/1    1.39753
       36/1    1.41165
       37/1    1.40805
       38/1    1.39387
       39/1    1.41510
       40/1    1.42300
       41/1    1.38996
       42/1    1.37323
       43/1    1.38300
       44/1    1.39587
       45/1    1.39050
       46/1    1.41404
       47/1    1.38754
       48/1    1.39531
       49/1    1.40529
       50/1    1.39691
       51/1    1.41224
       52/1    1.41065    1.41144 +/- 0.00080
       53/1    1.41944    1.41411 +/- 0.00270
       54/1    1.37343    1.40394 +/- 0.01035
       55/1    1.43396    1.40994 +/- 0.01001
       56/1    1.42058    1.41171 +/- 0.00837
       57/1    1.44747    1.41682 +/- 0.00872
       58/1    1.36273    1.41006 +/- 0.01014
       59/1    1.41915    1.41107 +/- 0.00900
       60/1    1.40756    1.41072 +/- 0.00806
       61/1    1.40196    1.40992 +/- 0.00733
       62/1    1.41637    1.41046 +/- 0.00671
       63/1    1.42055    1.41124 +/- 0.00622
       64/1    1.41531    1.41153 +/- 0.00577
       65/1    1.43352    1.41299 +/- 0.00557
       66/1    1.39360    1.41178 +/- 0.00535
       67/1    1.42017    1.41228 +/- 0.00505
       68/1    1.39342    1.41123 +/- 0.00487
       69/1    1.38129    1.40965 +/- 0.00487
       70/1    1.41987    1.41016 +/- 0.00465
       71/1    1.41285    1.41029 +/- 0.00442
       72/1    1.42341    1.41089 +/- 0.00426
       73/1    1.42122    1.41134 +/- 0.00410
       74/1    1.37737    1.40992 +/- 0.00417
       75/1    1.42900    1.41068 +/- 0.00407
 Creating state point statepoint.75.h5...

 =======================>     TIMING STATISTICS     <=======================

 Total time for initialization     = 0.0000e+00 seconds
   Reading cross sections          = 0.0000e+00 seconds
 Total time in simulation          = 6.3757e+02 seconds
   Time in transport only          = 6.3439e+02 seconds
   Time in inactive batches        = 2.4903e+02 seconds
   Time in active batches          = 3.8854e+02 seconds
   Time synchronizing fission bank = 3.3741e-01 seconds
     Sampling source sites         = 2.5640e-01 seconds
     SEND/RECV source sites        = 7.6960e-02 seconds
   Time accumulating tallies       = 2.5877e+00 seconds
   Time writing statepoints        = 5.7121e-02 seconds
 Total time for finalization       = 7.7181e-03 seconds
 Total time elapsed                = 6.3801e+02 seconds
 Calculation Rate (inactive)       = 2007.78 particles/second
 Calculation Rate (active)         = 643.434 particles/second

 ============================>     RESULTS     <============================

 k-effective (Collision)     = 1.41019 +/- 0.00372
 k-effective (Track-length)  = 1.41068 +/- 0.00407
 k-effective (Absorption)    = 1.40843 +/- 0.00216
 Combined k-effective        = 1.40859 +/- 0.00213
 Leakage Fraction            = 0.09687 +/- 0.00060

 Creating state point openmc_simulation_n3.h5...
 Maximum neutron transport energy: 20000000 eV for B10
 Initializing source particles...

 ====================>     K EIGENVALUE SIMULATION     <====================

  Bat./Gen.      k            Average k
  =========   ========   ====================
        1/1    0.93153
        2/1    1.31080
        3/1    1.43556
        4/1    1.40671
        5/1    1.38965
        6/1    1.37994
        7/1    1.40517
        8/1    1.41741
        9/1    1.42599
       10/1    1.40550
       11/1    1.41553
       12/1    1.41406
       13/1    1.39639
       14/1    1.38801
       15/1    1.41846
       16/1    1.38317
       17/1    1.38626
       18/1    1.37548
       19/1    1.39976
       20/1    1.40890
       21/1    1.42006
       22/1    1.41019
       23/1    1.40249
       24/1    1.41840
       25/1    1.42924
       26/1    1.40583
       27/1    1.39347
       28/1    1.40709
       29/1    1.41718
       30/1    1.38008
       31/1    1.40605
       32/1    1.38969
       33/1    1.39989
       34/1    1.38089
       35/1    1.41951
       36/1    1.39593
       37/1    1.37015
       38/1    1.41203
       39/1    1.39097
       40/1    1.40183
       41/1    1.40762
       42/1    1.42915
       43/1    1.42559
       44/1    1.41315
       45/1    1.40870
       46/1    1.39903
       47/1    1.43550
       48/1    1.36050
       49/1    1.41116
       50/1    1.40662
       51/1    1.39668
       52/1    1.41962    1.40815 +/- 0.01147
       53/1    1.39983    1.40538 +/- 0.00718
       54/1    1.39914    1.40382 +/- 0.00531
       55/1    1.41280    1.40561 +/- 0.00449
       56/1    1.42909    1.40953 +/- 0.00536
